Choral,Event,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,Bass,Meter,PreviousEventClass,Class
001207b_,72,1,0,0,0,0,1,0,1,0,0,0,0,5,100,C_M4
001207b_,71,0,0,1,0,0,1,0,1,0,0,1,0,4,100,G_m
001306b_,34,1,0,0,0,0,1,0,0,0,1,0,0,0,100,F_M
001306b_,25,1,0,0,0,0,1,0,0,0,1,0,0,12,100,F_M
001306b_,24,0,0,1,0,0,0,0,1,0,0,1,0,14,100,G_m
001306b_,41,0,0,1,0,0,1,0,0,0,0,1,0,4,95,BbM
001606b_,66,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
001606b_,65,0,0,1,0,0,1,0,1,0,0,0,1,12,95,G_M
001606b_,9,0,0,0,0,1,0,1,1,0,0,0,1,13,95,C_M
001606b_,29,0,0,0,0,1,0,1,1,0,0,0,1,13,95,C_M
001606b_,64,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
001707b_,85,0,1,0,0,0,0,0,1,0,0,0,1,14,95,G_M
001707b_,81,0,0,1,0,0,0,1,0,0,1,0,1,13,95,G_M
001707b_,86,0,1,0,0,1,0,1,0,0,0,0,1,13,95,F#M7
001707b_,82,0,1,0,0,1,0,0,1,0,0,0,0,10,95,C#d
001707b_,96,0,1,0,0,1,0,0,1,0,0,0,1,6,95,E_m6
001805b_,71,1,0,0,1,0,0,0,1,0,0,0,0,5,95,C_m
001805b_,16,1,0,0,1,0,0,0,1,0,0,0,0,11,100,C_m
001805b_,42,1,0,0,1,0,0,0,1,0,0,0,0,11,100,C_m
001805b_,24,1,0,1,0,0,0,0,1,0,1,0,0,7,100,D_M7
001805b_,50,1,0,1,0,0,0,0,1,0,1,0,0,7,100,D_M7
001805b_,11,1,0,0,1,0,0,0,0,0,0,0,0,5,95,C_m
001805b_,37,1,0,0,1,0,0,0,0,0,0,0,0,5,95,C_m
001805b_,80,1,0,0,1,0,0,0,0,0,0,0,0,5,95,C_m
001805b_,2,1,0,0,1,0,0,0,1,0,0,0,0,5,95,C_m
001805b_,28,1,0,0,1,0,0,0,1,0,0,0,0,5,95,C_m
001805b_,82,1,0,0,1,0,0,0,1,0,0,0,0,5,95,C_m
001805b_,7,1,0,1,1,0,0,0,1,0,0,0,0,5,95,C_m
001805b_,33,1,0,1,1,0,0,0,1,0,0,0,0,5,95,C_m
001805b_,70,0,0,1,0,0,1,0,1,0,0,0,1,3,95,G_M
001805b_,10,0,0,1,0,0,1,0,1,0,0,0,1,14,95,G_M
001805b_,36,0,0,1,0,0,1,0,1,0,0,0,1,14,95,G_M
001805b_,79,0,0,1,0,0,1,0,1,0,0,0,1,14,95,G_M
001805b_,27,0,0,1,0,0,0,0,1,0,0,0,1,3,95,G_M
001805b_,104,0,0,1,0,0,0,1,0,0,1,0,0,7,100,D_M
001805b_,103,1,0,1,0,0,0,0,1,0,0,1,0,5,100,G_m
001805b_,23,0,0,1,0,0,0,0,1,0,0,1,0,7,100,G_m
001805b_,49,0,0,1,0,0,0,0,1,0,0,1,0,7,100,G_m
001805b_,15,0,0,1,0,0,1,0,0,0,1,1,0,12,100,G_m
001805b_,41,0,0,1,0,0,1,0,0,0,1,1,0,12,100,G_m
001805b_,53,0,0,1,0,0,0,0,1,0,0,1,0,14,95,G_m
001805b_,54,0,0,1,0,0,1,0,0,0,0,1,0,7,100,BbM
001907ch,79,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
001907ch,29,1,0,0,0,1,0,0,0,0,1,0,0,5,95,A_m
001907ch,14,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
001907ch,20,1,0,0,0,0,0,0,1,0,0,0,0,5,95,C_M
001907ch,23,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
001907ch,62,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
001907ch,32,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
001907ch,9,1,0,0,0,1,0,0,0,0,1,0,0,5,95,A_m
001907ch,3,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
001907ch,40,1,0,0,0,0,0,0,1,0,0,0,0,5,95,C_M
001907ch,48,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
001907ch,69,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
001907ch,12,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
001907ch,81,0,0,1,0,0,0,0,1,0,0,0,0,14,95,G_M
001907ch,83,0,0,1,0,1,0,0,1,0,0,0,0,14,95,G_M
001907ch,68,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
001907ch,82,0,0,1,0,0,1,0,1,0,0,0,0,14,95,G_M
001907ch,84,0,0,1,0,0,1,0,1,0,0,0,0,14,95,G_M7
002406bs,28,1,0,0,0,1,0,0,1,0,0,0,0,5,100,C_M
002406bs,80,1,0,0,0,1,0,0,0,0,0,0,0,5,95,C_M
002406bs,61,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
002406bs,60,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
002406bs,79,0,0,1,0,0,1,0,1,0,0,0,1,14,95,G_M
002406bs,27,0,0,1,0,0,0,0,1,0,0,1,0,14,100,G_m
002506b_,23,1,0,0,0,0,0,0,1,0,0,0,1,14,95,G_M
002506b_,47,1,0,0,0,0,0,0,1,0,0,0,1,14,95,G_M
002506b_,97,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
002506b_,3,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
002506b_,14,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
002506b_,24,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
002506b_,27,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
002506b_,48,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
002506b_,101,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
002506b_,5,1,0,0,0,1,0,0,0,0,1,0,0,0,95,A_m
002506b_,29,1,0,0,0,1,0,0,0,0,1,0,0,0,95,A_m
002506b_,73,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
002506b_,11,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
002506b_,35,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
002506b_,19,1,0,1,0,1,0,0,1,0,0,0,0,5,95,C_M
002506b_,43,1,0,1,0,1,0,0,1,0,0,0,0,5,95,C_M
002506b_,68,1,0,0,0,0,1,0,0,0,1,0,0,0,95,F_M
002506b_,18,0,0,1,0,0,1,0,1,0,0,0,1,3,95,G_M
002506b_,42,0,0,1,0,0,1,0,1,0,0,0,1,3,95,G_M
002506b_,17,0,0,1,0,1,0,0,1,0,0,0,1,3,95,G_M
002506b_,41,0,0,1,0,1,0,0,1,0,0,0,1,3,95,G_M
002506b_,22,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
002506b_,46,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
002506b_,13,0,0,1,0,0,1,0,0,0,0,0,1,7,95,G_M
002506b_,96,0,0,1,0,0,1,0,1,0,0,0,1,12,95,G_M
002506b_,8,0,0,1,0,0,0,0,1,0,1,0,0,7,95,D_M
002506b_,32,0,0,1,0,0,0,0,1,0,1,0,0,7,95,D_M
002506b_,86,0,0,0,0,1,0,0,0,1,0,0,1,15,95,E_M
002806b_,9,1,0,0,0,0,0,1,1,0,1,0,0,14,95,G_M
002806b_,28,1,0,0,0,0,0,1,1,0,1,0,0,14,95,G_M
002806b_,51,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
002806b_,7,0,0,1,0,0,0,1,1,0,0,0,1,14,95,G_M
002806b_,26,0,0,1,0,0,0,1,1,0,0,0,1,14,95,G_M
002806b_,8,0,0,0,0,0,0,0,1,0,0,0,1,14,95,G_M
002806b_,27,0,0,0,0,0,0,0,1,0,0,0,1,14,95,G_M
002806b_,60,0,0,1,0,0,1,0,1,0,0,0,1,12,95,G_M7
002806b_,10,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
002806b_,29,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
002806b_,11,0,0,0,0,1,0,0,0,1,0,0,1,15,95,E_M
002806b_,30,0,0,0,0,1,0,0,0,1,0,0,1,15,95,E_M
002806b_,73,0,0,0,0,1,0,0,0,1,0,0,1,15,95,E_M
002908ch,114,0,0,1,0,0,0,1,0,0,0,0,1,13,95,G_M
002908ch,8,0,0,1,0,0,0,1,0,0,1,0,1,13,95,G_M
002908ch,44,0,0,1,0,0,0,1,0,0,1,0,1,13,100,G_m
002908ch,130,0,0,1,0,0,0,1,0,0,1,0,1,13,95,G_M
002908ch,75,0,0,1,0,0,0,0,1,0,1,0,1,0,95,G_M
002908ch,197,0,0,1,0,0,0,0,1,0,1,0,1,0,95,G_M
002908ch,76,0,1,0,0,1,0,0,1,0,1,0,0,14,95,A_M7
002908ch,163,0,0,1,0,0,0,1,0,0,1,0,0,7,95,D_M
002908ch,198,0,0,1,0,0,0,1,0,0,1,0,1,3,95,D_M7
002908ch,9,0,0,0,0,1,0,0,1,0,0,0,1,10,95,E_m
002908ch,45,0,0,0,0,1,0,0,1,0,0,0,1,10,100,E_m
002908ch,128,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
002908ch,129,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
002908ch,162,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
002908ch,115,0,0,1,0,1,0,0,1,0,0,0,1,14,95,E_m7
002908ch,131,0,0,0,0,1,0,0,1,0,0,0,1,10,95,E_m
003006b_,63,0,0,0,0,1,0,0,1,0,0,0,1,14,95,G_M
003006b_,55,0,0,1,0,0,0,0,1,0,0,0,1,3,95,G_M
003006b_,56,0,1,0,0,1,0,0,1,0,0,0,1,6,95,E_m6
003006b_,64,0,1,0,0,0,0,1,0,0,0,1,0,13,95,F#M
003109b_,89,1,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
003109b_,85,1,0,1,0,0,0,0,1,0,0,0,1,3,95,G_M
003109b_,67,1,0,0,0,1,0,0,1,0,1,0,0,0,95,A_m
003109b_,9,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
003109b_,37,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
003109b_,62,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
003109b_,114,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003109b_,96,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
003109b_,87,1,0,1,0,0,0,1,0,0,1,0,0,13,95,D_M
003109b_,104,1,0,0,0,0,1,0,0,0,1,0,0,0,95,F_M
003109b_,61,0,0,1,0,1,0,0,0,0,1,0,1,7,95,G_M
003109b_,86,0,0,1,0,0,0,0,1,0,0,0,1,3,95,G_M
003109b_,66,0,0,1,0,0,1,0,1,0,0,0,1,14,95,G_M
003109b_,113,0,0,1,0,0,1,0,1,0,0,0,1,14,95,G_M
003109b_,103,0,0,0,0,1,0,0,1,0,0,0,1,3,95,G_M
003109b_,65,0,0,1,0,1,0,0,1,0,0,0,1,14,95,G_M
003109b_,112,0,0,1,0,1,0,0,1,0,0,0,1,14,95,G_M
003109b_,93,0,0,1,0,0,0,0,1,0,1,0,0,14,95,G_M
003109b_,8,0,0,1,0,0,1,0,1,0,0,0,1,12,95,G_M
003109b_,36,0,0,1,0,0,1,0,1,0,0,0,1,12,95,G_M
003109b_,95,0,0,1,0,0,1,0,1,0,1,0,0,12,95,G_M
003109b_,90,0,0,1,0,0,0,1,0,0,1,0,0,7,95,D_M
003109b_,94,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
003206b_,71,1,0,0,0,0,0,0,1,0,0,0,1,14,95,G_M
003206b_,92,1,0,0,0,1,0,0,1,0,0,0,1,14,95,G_M
003206b_,87,1,0,1,0,0,0,0,1,0,0,0,0,14,95,G_M
003206b_,20,1,0,1,0,0,0,0,1,0,0,0,1,5,95,G_M
003206b_,43,1,0,1,0,0,0,0,1,0,0,0,1,5,95,G_M
003206b_,95,1,0,1,0,0,0,0,1,0,0,0,1,5,95,G_M
003206b_,17,1,0,0,0,1,0,0,0,0,1,0,0,0,95,A_m
003206b_,40,1,0,0,0,1,0,0,0,0,1,0,0,0,95,A_m
003206b_,49,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
003206b_,74,1,0,0,0,1,0,0,0,0,1,0,0,0,95,A_m
003206b_,61,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003206b_,93,1,0,1,0,0,0,1,0,0,1,0,0,5,95,D_M7
003206b_,78,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003206b_,85,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003206b_,68,0,1,0,0,1,0,0,1,0,0,0,1,14,95,G_M
003206b_,77,0,0,1,0,0,0,1,0,0,1,0,1,3,95,G_M
003206b_,60,0,0,1,0,0,0,0,1,0,0,0,1,7,95,G_M
003206b_,48,0,0,1,0,0,0,1,1,0,0,0,1,13,95,G_M
003206b_,16,0,0,1,0,0,0,1,1,0,0,0,1,14,95,G_M
003206b_,39,0,0,1,0,0,0,1,1,0,0,0,1,14,95,G_M
003206b_,73,0,0,1,0,0,0,1,1,0,0,0,1,14,95,G_M
003206b_,84,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
003206b_,82,0,0,1,0,0,0,0,1,0,1,0,1,0,95,G_M
003206b_,58,0,0,1,0,0,1,0,1,0,0,0,1,12,95,G_M
003206b_,2,0,0,1,0,0,0,1,0,0,1,0,0,13,95,D_M
003206b_,25,0,0,1,0,0,0,1,0,0,1,0,0,13,95,D_M
003206b_,88,0,0,1,0,0,0,1,0,0,1,0,0,13,95,D_M
003206b_,4,0,0,1,0,0,0,0,1,0,1,0,0,7,95,D_M
003206b_,21,0,0,1,0,0,0,0,1,0,1,0,0,7,95,D_M
003206b_,27,0,0,1,0,0,0,0,1,0,1,0,0,7,95,D_M
003206b_,44,0,0,1,0,0,0,0,1,0,1,0,0,7,95,D_M
003206b_,54,0,0,1,0,0,0,0,1,0,1,0,0,7,95,D_M
003206b_,83,0,0,1,0,0,0,0,1,0,0,0,1,3,95,G_M
003206b_,59,0,0,1,0,1,0,0,1,0,0,0,1,10,95,G_M
003206b_,72,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
003206b_,69,0,0,1,0,0,0,1,0,0,1,0,0,7,95,D_M
003206b_,96,0,0,1,0,0,0,0,1,0,1,0,0,7,95,D_M4
003206b_,24,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
003206b_,47,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
003206b_,57,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
003306b_,22,1,0,0,0,1,0,0,0,0,1,0,1,0,95,A_m
003306b_,62,1,0,0,0,1,0,0,0,0,1,0,1,0,95,A_m
003306b_,54,1,0,0,0,0,0,0,1,0,1,0,0,0,95,A_m
003306b_,14,1,0,0,0,0,0,0,1,0,1,0,0,0,95,A_m7
003306b_,101,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003306b_,18,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003306b_,58,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003306b_,130,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003306b_,13,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
003306b_,100,0,0,1,0,0,0,0,1,0,0,0,1,3,95,G_M
003306b_,110,0,0,1,0,0,0,1,1,0,0,0,1,14,95,G_M
003306b_,12,0,0,1,0,0,0,0,1,0,1,0,0,14,95,G_M
003306b_,53,0,0,1,0,0,0,0,1,0,1,0,0,14,95,G_M
003306b_,21,0,0,1,0,0,1,0,1,0,0,0,1,14,95,G_M
003306b_,61,0,0,1,0,0,1,0,1,0,0,0,1,14,95,G_M
003306b_,111,0,1,0,0,1,0,0,0,0,1,0,0,6,95,A_M
003608b2,35,0,0,1,0,0,0,1,0,0,0,0,1,13,95,G_M
003608b2,28,0,0,1,0,0,0,1,0,0,1,0,0,13,95,D_M
003608b2,36,0,1,0,0,1,0,0,1,0,0,0,0,10,95,E_m
003806b_,47,1,0,0,0,1,0,0,0,0,1,0,0,0,95,A_m
003806b_,62,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003806b_,65,1,0,1,0,0,0,0,1,0,1,0,0,7,95,D_M7
003806b_,7,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003806b_,29,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003806b_,68,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003806b_,6,0,0,1,0,0,0,1,0,0,1,0,1,3,95,G_M
003806b_,28,0,0,1,0,0,0,1,0,0,1,0,1,3,95,G_M
003806b_,64,0,0,1,0,0,0,0,1,0,0,0,1,7,95,G_M
003806b_,61,0,0,1,0,0,1,0,0,0,0,0,1,3,95,G_M
003806b_,75,0,0,1,0,0,1,0,0,0,1,0,0,0,100,D_m
003806b_,50,0,0,1,0,0,1,0,0,0,1,0,0,12,95,D_m
003907b_,53,1,0,0,1,0,0,0,1,0,0,0,0,11,100,C_m
003907b_,13,1,0,0,0,0,1,0,0,0,1,0,0,0,100,F_M
003907b_,34,1,0,0,0,0,1,0,0,0,1,0,0,0,100,F_M
003907b_,82,0,0,1,0,0,1,0,0,1,0,0,1,7,100,D_d7
003907b_,81,0,0,0,1,0,0,0,1,0,0,1,0,14,100,G_m
003907b_,52,0,0,1,0,0,1,0,1,0,0,1,0,12,100,G_m
003907b_,80,0,0,1,0,0,0,0,1,0,0,1,0,14,100,G_m
003907bv,67,1,0,0,0,0,0,0,1,0,0,0,0,14,95,G_M
003907bv,18,1,0,1,0,0,0,0,1,0,0,0,1,5,95,G_M
003907bv,39,1,0,1,0,0,0,0,1,0,0,0,1,5,95,G_M
003907bv,44,1,0,0,0,0,0,1,0,0,1,0,0,0,95,A_m
003907bv,16,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
003907bv,37,1,0,0,0,1,0,0,1,0,0,0,0,10,95,C_M
003907bv,69,1,0,0,0,0,0,0,1,0,1,0,0,0,95,A_m7
003907bv,58,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003907bv,73,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
003907bv,64,0,1,0,0,1,0,0,1,0,0,0,1,14,95,G_M
003907bv,77,0,1,0,0,0,0,0,1,0,1,0,1,0,95,G_M
003907bv,56,0,0,1,0,0,0,0,0,0,1,0,1,3,95,G_M
003907bv,72,0,0,1,0,0,0,1,0,0,1,0,1,3,95,G_M
003907bv,15,0,0,1,0,0,0,1,1,0,0,0,1,14,95,G_M
003907bv,36,0,0,1,0,0,0,1,1,0,0,0,1,14,95,G_M
003907bv,89,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
003907bv,78,0,0,0,1,0,0,1,0,0,0,0,1,3,95,B_M
003907bv,4,0,0,1,0,0,0,1,0,0,1,0,0,7,95,D_M
003907bv,19,0,0,1,0,0,0,1,0,0,1,0,0,7,95,D_M
003907bv,25,0,0,1,0,0,0,1,0,0,1,0,0,7,95,D_M
003907bv,40,0,0,1,0,0,0,1,0,0,1,0,0,7,95,D_M
003907bv,2,0,0,1,0,0,0,1,0,0,1,0,0,13,95,D_M
003907bv,23,0,0,1,0,0,0,1,0,0,1,0,0,13,95,D_M
003907bv,57,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
003907bv,68,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
003907bv,65,0,0,1,0,0,0,1,0,0,1,0,0,7,95,D_M
003907bv,90,0,0,1,0,0,0,0,1,0,1,0,0,7,95,D_M4
003907bv,22,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
003907bv,43,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
004006b_,7,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
004006b_,37,0,0,1,0,0,1,0,0,0,1,0,0,12,100,G_m
004006b_,26,0,0,0,0,1,0,0,0,1,0,0,1,15,100,E_M
004006b_,25,0,0,1,0,0,1,0,1,0,0,1,0,14,100,G_m
004006b_,38,0,0,1,1,0,0,0,1,0,0,1,0,11,100,EbM
004008b_,81,1,0,0,0,1,0,0,0,0,0,0,0,5,95,C_M
004008b_,80,0,0,1,0,0,1,0,1,0,0,0,1,14,95,G_M
004008b_,26,1,0,0,0,1,0,0,1,0,0,1,0,5,100,C_M7
004008b_,25,0,1,0,0,0,0,0,1,0,0,1,0,4,100,G_m
005708b_,63,1,0,0,0,0,1,0,0,0,1,0,0,0,100,F_M
005708b_,28,1,0,0,0,0,1,0,0,0,1,0,0,12,100,F_M
005708b_,8,1,0,0,0,0,1,0,0,0,1,0,0,12,100,F_M
005708b_,7,0,0,0,0,1,0,0,1,0,0,1,0,14,100,G_m
005708b_,27,0,0,0,0,1,0,0,1,0,0,1,0,14,100,G_m
012006b_,39,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
012006b_,16,0,1,0,0,1,0,0,1,0,0,0,1,14,95,G_M
012006b_,86,0,1,0,0,0,0,0,1,0,1,0,1,0,95,G_M
012006b_,88,0,0,1,0,1,0,0,1,0,0,0,1,3,95,G_M
012006b_,38,0,0,1,0,0,0,1,1,0,0,0,1,14,95,G_M
012006b_,64,0,0,1,0,0,0,0,1,0,0,0,1,14,95,G_M
012006b_,72,0,1,0,0,1,0,0,1,0,1,0,0,5,95,A_M7
012006b_,17,0,0,1,0,0,0,1,0,0,1,0,0,13,95,D_M
012006b_,65,0,0,0,0,1,0,1,1,0,0,0,1,13,95,E_m
012006b_,87,0,0,1,0,0,0,0,1,0,0,0,1,3,95,G_M
012006b_,24,0,1,0,0,1,0,0,0,0,1,0,0,6,95,A_M
012006b_,89,0,0,1,0,0,0,1,0,0,1,0,0,0,95,D_M
012106b_,70,1,0,0,0,1,0,0,1,0,0,0,1,5,95,G_M
012106b_,68,1,0,1,0,0,0,0,1,0,1,0,0,0,95,G_M
012106b_,43,0,1,0,0,1,0,0,1,0,0,0,1,14,95,G_M
012106b_,28,0,1,1,0,0,0,0,0,0,1,0,1,0,95,G_M
012106b_,30,0,1,1,0,0,0,0,1,0,0,0,1,6,95,G_M
012106b_,31,0,0,1,0,0,0,1,0,0,1,0,0,7,95,D_M
012106b_,71,0,0,1,0,0,0,1,0,0,1,0,0,7,95,D_M
012106b_,44,0,0,1,0,0,0,1,0,0,1,0,0,13,95,D_M
012106b_,29,0,0,1,0,0,0,0,1,0,0,0,1,3,95,G_M
012106b_,69,0,0,1,0,0,0,0,1,0,0,0,1,3,95,G_M
012206b_,33,1,0,0,1,0,0,0,1,0,1,0,0,0,100,G_m
012206b_,12,1,0,0,0,0,0,1,0,0,1,0,0,0,100,F#d
012206b_,29,1,0,0,1,0,0,0,1,0,1,0,0,14,100,G_m
012206b_,46,1,0,0,1,0,0,0,0,0,1,0,0,5,100,C_m6
012206b_,30,0,0,1,0,0,0,1,0,0,1,0,0,13,100,D_M
012206b_,14,0,0,1,0,0,0,1,0,0,1,0,0,7,100,D_M
012206b_,7,0,0,1,0,0,0,1,0,0,1,0,0,13,100,D_M
012206b_,10,1,0,0,0,0,0,0,1,0,0,1,0,14,100,G_m
012206b_,16,0,0,1,0,0,0,0,0,0,1,1,0,4,100,G_m
012206b_,6,0,0,1,0,0,0,0,1,0,0,1,0,14,100,G_m
012206b_,18,0,0,1,0,0,0,0,1,0,0,1,0,14,100,G_m
012206b_,2,0,0,1,0,0,0,0,1,0,1,1,0,0,100,G_m
012206b_,4,0,0,1,0,0,0,0,1,0,1,1,0,4,100,G_m
012206b_,34,0,0,1,0,0,1,0,0,0,0,1,0,4,100,BbM
012206b_,19,0,1,0,0,1,0,0,1,0,0,1,0,6,100,Dbd7
012206b_,32,0,0,0,1,0,0,0,1,0,0,1,0,14,100,G_m
012206b_,3,0,0,1,0,0,0,0,1,0,0,1,0,4,100,G_m
012206b_,5,0,0,1,0,0,0,0,1,0,1,1,0,0,100,G_m
012206b_,17,0,0,1,0,0,0,0,1,0,1,1,0,0,100,G_m
012206b_,11,0,0,1,0,0,0,0,1,0,0,1,0,4,100,G_m
012306b_,23,0,0,1,0,0,0,0,1,0,1,0,1,14,95,G_M
012306b_,56,0,0,1,0,0,0,0,1,0,1,0,1,14,95,G_M
012306b_,11,0,1,0,0,1,0,0,1,0,0,0,0,6,95,A_M7
012306b_,44,0,1,0,0,1,0,0,1,0,0,0,0,6,95,A_M7
012306b_,24,0,0,0,0,1,0,0,1,0,0,0,1,10,95,E_m
012306b_,57,0,0,0,0,1,0,0,1,0,0,0,1,10,95,E_m
012506b_,57,1,0,0,0,0,0,1,0,0,1,0,0,0,95,A_m
012506b_,47,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
012506b_,61,1,0,0,0,0,0,1,1,0,0,0,0,5,95,C_M
012506b_,54,1,0,0,0,1,0,0,1,0,1,0,0,5,95,D_M
012506b_,32,1,0,0,0,1,0,0,0,0,1,0,0,5,95,A_m
012506b_,64,0,0,1,0,0,0,1,0,0,1,0,1,13,95,G_M
012506b_,53,0,0,1,0,0,0,0,1,0,0,0,1,3,95,G_M
012506b_,31,0,0,1,0,0,0,1,1,0,0,0,1,14,95,G_M
012506b_,17,0,1,1,0,0,0,0,1,0,1,0,0,14,95,G_M
012506b_,60,0,0,1,0,0,0,0,1,0,1,0,1,3,95,G_M
012506b_,50,0,0,0,0,1,0,0,1,0,0,0,1,10,95,E_m
012506b_,65,0,0,0,0,1,0,0,1,0,0,0,1,10,95,E_m
012506b_,18,0,0,1,0,0,0,1,1,0,0,0,1,13,95,E_m7
012606b_,104,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
012606b_,19,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
012606b_,126,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
012606b_,58,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
012606b_,77,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
012606b_,85,1,0,0,0,1,0,0,1,0,0,0,0,5,95,C_M
012606b_,18,0,0,1,0,0,0,0,1,0,0,0,1,7,95,G_M
012606b_,16,0,0,1,0,0,1,0,1,0,0,0,1,12,95,G_M
012606b_,125,0,0,1,0,0,1,0,1,0,0,0,1,14,95,G_M
012606b_,17,0,0,1,0,1,0,0,1,0,0,0,1,10,95,G_M
012606bv,9,1,0,0,0,0,0,1,0,0,1,0,0,0,100,G_m
012606bv,53,1,0,0,1,0,0,0,1,0,0,0,0,5,95,C_m
012606bv,30,1,0,0,0,1,0,0,1,0,0,0,0,10,100,C_M
012606bv,133,1,0,0,1,0,0,0,1,0,0,0,0,11,100,C_m
012606bv,57,1,0,0,0,0,1,0,0,0,1,0,0,0,95,F_M
012606bv,76,1,0,0,0,0,1,0,0,0,1,0,0,12,100,F_M
012606bv,47,1,0,0,1,0,0,0,1,0,0,0,0,11,100,C_m
012606bv,81,1,0,0,1,0,0,0,1,0,0,0,0,11,100,C_m
012606bv,99,1,0,0,1,0,0,0,1,0,0,0,0,11,100,C_m
012606bv,103,1,0,0,0,0,1,0,0,0,1,0,0,0,95,F_M
012606bv,36,1,0,0,1,0,0,0,1,0,0,0,0,11,100,C_m
012606bv,15,1,0,0,0,0,1,0,0,0,1,0,0,12,100,F_M
012606bv,170,0,0,1,0,0,0,0,1,0,0,0,0,7,100,G_m
012606bv,169,0,0,1,0,0,0,0,1,0,1,0,0,7,100,G_m
